# ['bins', '4_fold_a', '5_fold_a', '6_fold_a']
71.71171	0.00149	0.00375	0.00101
71.89189	0.00155	0.00378	0.00115
72.07207	0.00129	0.00388	0.00129
72.25225	0.00133	0.00375	0.00101
72.43243	0.00102	0.00375	0.00073
72.61261	0.00127	0.00332	0.00110
72.79279	0.00099	0.00307	0.00078
72.97297	0.00086	0.00323	0.00115
73.15315	0.00094	0.00294	0.00115
73.33333	0.00073	0.00330	0.00106
73.51351	0.00086	0.00316	0.00129
73.69369	0.00073	0.00270	0.00060
73.87387	0.00056	0.00330	0.00083
74.05405	0.00057	0.00299	0.00083
74.23423	0.00044	0.00269	0.00073
74.41441	0.00042	0.00264	0.00055
74.59459	0.00048	0.00279	0.00087
74.77477	0.00040	0.00300	0.00060
74.95495	0.00035	0.00290	0.00092
75.13514	0.00039	0.00283	0.00023
75.31532	0.00030	0.00260	0.00018
75.49550	0.00033	0.00269	0.00087
75.67568	0.00038	0.00276	0.00064
75.85586	0.00026	0.00280	0.00064
76.03604	0.00023	0.00286	0.00060
76.21622	0.00010	0.00280	0.00069
76.39640	0.00021	0.00277	0.00037
76.57658	0.00026	0.00284	0.00069
76.75676	0.00021	0.00266	0.00073
76.93694	0.00018	0.00261	0.00083
77.11712	0.00009	0.00259	0.00087
77.29730	0.00009	0.00250	0.00051
77.47748	0.00016	0.00256	0.00083
77.65766	0.00009	0.00236	0.00087
77.83784	0.00016	0.00254	0.00092
78.01802	0.00008	0.00247	0.00115
78.19820	0.00016	0.00247	0.00078
78.37838	0.00009	0.00237	0.00083
78.55856	0.00010	0.00236	0.00142
78.73874	0.00004	0.00213	0.00064
78.91892	0.00004	0.00231	0.00115
79.09910	0.00003	0.00225	0.00096
79.27928	0.00004	0.00233	0.00110
79.45946	0.00007	0.00238	0.00115
79.63964	0.00003	0.00213	0.00096
79.81982	0.00005	0.00259	0.00142
80.00000	0.00005	0.00224	0.00193
80.18018	0.00003	0.00208	0.00147
80.36036	0.00001	0.00243	0.00110
80.54054	0.00001	0.00231	0.00179
80.72072	0.00001	0.00213	0.00165
80.90090	0.00001	0.00215	0.00193
81.08108	0.00003	0.00221	0.00211
81.26126	0.00000	0.00237	0.00161
81.44144	0.00001	0.00228	0.00184
81.62162	0.00000	0.00224	0.00234
81.80180	0.00001	0.00230	0.00253
81.98198	0.00000	0.00215	0.00161
82.16216	0.00000	0.00238	0.00225
82.34234	0.00003	0.00233	0.00220
82.52252	0.00003	0.00233	0.00248
82.70270	0.00003	0.00205	0.00243
82.88288	0.00001	0.00238	0.00230
83.06306	0.00001	0.00215	0.00289
83.24324	0.00000	0.00224	0.00248
83.42342	0.00001	0.00194	0.00271
83.60360	0.00000	0.00244	0.00303
83.78378	0.00000	0.00241	0.00294
83.96396	0.00000	0.00205	0.00367
84.14414	0.00000	0.00230	0.00289
84.32432	0.00000	0.00233	0.00381
84.50450	0.00000	0.00251	0.00326
84.68468	0.00000	0.00254	0.00372
84.86486	0.00000	0.00211	0.00321
85.04505	0.00000	0.00213	0.00344
85.22523	0.00000	0.00244	0.00404
85.40541	0.00000	0.00257	0.00376
85.58559	0.00001	0.00270	0.00376
85.76577	0.00000	0.00247	0.00390
85.94595	0.00001	0.00237	0.00514
86.12613	0.00001	0.00238	0.00409
86.30631	0.00000	0.00263	0.00455
86.48649	0.00000	0.00263	0.00390
86.66667	0.00000	0.00234	0.00505
86.84685	0.00000	0.00251	0.00473
87.02703	0.00000	0.00251	0.00500
87.20721	0.00000	0.00243	0.00491
87.38739	0.00000	0.00228	0.00496
87.56757	0.00000	0.00279	0.00478
87.74775	0.00000	0.00274	0.00528
87.92793	0.00000	0.00300	0.00560
88.10811	0.00000	0.00269	0.00519
88.28829	0.00000	0.00274	0.00510
88.46847	0.00000	0.00277	0.00450
88.64865	0.00000	0.00276	0.00409
88.82883	0.00000	0.00274	0.00542
89.00901	0.00000	0.00306	0.00565
89.18919	0.00000	0.00284	0.00505
89.36937	0.00000	0.00297	0.00579
89.54955	0.00000	0.00283	0.00455
89.72973	0.00000	0.00247	0.00505
89.90991	0.00000	0.00281	0.00500
90.09009	0.00000	0.00306	0.00459
90.27027	0.00000	0.00300	0.00487
90.45045	0.00000	0.00273	0.00528
90.63063	0.00000	0.00260	0.00464
90.81081	0.00000	0.00312	0.00505
90.99099	0.00000	0.00304	0.00519
91.17117	0.00000	0.00259	0.00413
91.35135	0.00000	0.00261	0.00468
91.53153	0.00000	0.00302	0.00510
91.71171	0.00000	0.00327	0.00432
91.89189	0.00000	0.00273	0.00445
92.07207	0.00000	0.00271	0.00386
